nx,ny,nz
1.546988487243652344e-01,-1.237398684024810791e-01,9.801819324493408203e-01
1.792838722467422485e-01,-1.107734069228172302e-01,9.775410294532775879e-01
1.923271268606185913e-01,-9.140203148126602173e-02,9.770649075508117676e-01
1.455879956483840942e-01,-7.819469273090362549e-02,9.862502813339233398e-01
1.125973686575889587e-01,-6.872501224279403687e-02,9.912611842155456543e-01
8.169072121381759644e-02,-7.344975322484970093e-02,9.939475655555725098e-01
9.834546595811843872e-02,-9.516546130180358887e-02,9.905915856361389160e-01
6.303823739290237427e-02,-1.052999049425125122e-01,9.924405217170715332e-01
2.158081717789173126e-02,-9.601850807666778564e-02,9.951456189155578613e-01
-9.997753426432609558e-03,-1.041221171617507935e-01,9.945142865180969238e-01
-4.287480190396308899e-02,-1.481996476650238037e-01,9.880276322364807129e-01
-4.350553452968597412e-02,-1.730146557092666626e-01,9.839578866958618164e-01
1.919345743954181671e-02,-2.032453268766403198e-01,9.789397120475769043e-01
6.867113988846540451e-03,-1.780633777379989624e-01,9.839950799942016602e-01
2.855910360813140869e-02,-1.474516987800598145e-01,9.886568784713745117e-01
7.657020539045333862e-02,-1.392068713903427124e-01,9.872985482215881348e-01
1.572004258632659912e-01,-1.189308688044548035e-01,9.803792238235473633e-01
1.675572246313095093e-01,-1.328646838665008545e-01,9.768682122230529785e-01
9.729623794555664062e-02,-1.389440298080444336e-01,9.855089783668518066e-01
5.787928774952888489e-02,-1.401450037956237793e-01,9.884378314018249512e-01
1.775992289185523987e-02,-1.494337916374206543e-01,9.886122345924377441e-01
3.225475922226905823e-02,-1.777745485305786133e-01,9.835425019264221191e-01
2.994829230010509491e-02,-2.231606543064117432e-01,9.743215441703796387e-01
-1.451810356229543686e-02,-2.606255114078521729e-01,9.653308391571044922e-01
3.971602395176887512e-02,-2.873386740684509277e-01,9.570053219795227051e-01
6.264933943748474121e-02,-2.833833694458007812e-01,9.569581747055053711e-01
9.993427246809005737e-02,-2.604255974292755127e-01,9.603081941604614258e-01
1.034183949232101440e-01,-2.203192710876464844e-01,9.699298739433288574e-01
6.454508006572723389e-02,-1.892305910587310791e-01,9.798090457916259766e-01
5.951444059610366821e-02,-1.896471828222274780e-01,9.800469875335693359e-01
5.061231553554534912e-02,-2.221730500459671021e-01,9.736927151679992676e-01
8.908990025520324707e-02,-2.357519716024398804e-01,9.677210450172424316e-01
1.182749867439270020e-01,-2.494257986545562744e-01,9.611439704895019531e-01
1.223878189921379089e-01,-2.460135221481323242e-01,9.615085124969482422e-01
1.662090122699737549e-01,-2.754048407077789307e-01,9.468510150909423828e-01
1.033120006322860718e-01,-2.396638840436935425e-01,9.653433561325073242e-01
1.166603416204452515e-01,-2.520844936370849609e-01,9.606475234031677246e-01
5.057816952466964722e-02,-1.436145752668380737e-01,9.883403778076171875e-01
3.688655048608779907e-02,-1.476714909076690674e-01,9.883483648300170898e-01
4.743845760822296143e-02,-1.080026701092720032e-01,9.930181503295898438e-01
4.456193745136260986e-02,-9.217984974384307861e-02,9.947447180747985840e-01
3.806268423795700073e-02,-1.127569973468780518e-01,9.928932785987854004e-01
6.279064714908599854e-02,-8.698520809412002563e-02,9.942288398742675781e-01
5.823226645588874817e-02,-7.865069806575775146e-02,9.951999783515930176e-01
7.372581213712692261e-02,-7.778186351060867310e-02,9.942407011985778809e-01
7.145695388317108154e-02,-7.229088246822357178e-02,9.948205947875976562e-01
6.644634902477264404e-02,-7.784807682037353516e-02,9.947485327720642090e-01
6.526159495115280151e-02,-8.230454474687576294e-02,9.944681525230407715e-01
4.182900860905647278e-02,-6.329013407230377197e-02,9.971181750297546387e-01
2.074459753930568695e-02,-8.185480535030364990e-02,9.964283704757690430e-01
9.061215678229928017e-04,-8.216053992509841919e-02,9.966186285018920898e-01
1.128668431192636490e-02,-7.797922194004058838e-02,9.968910813331604004e-01
-7.871899753808975220e-02,-1.035795211791992188e-01,9.915012121200561523e-01
-1.207376942038536072e-01,-1.455366462469100952e-01,9.819580316543579102e-01
-8.472204208374023438e-02,-1.605388075113296509e-01,9.833868145942687988e-01
-4.847324639558792114e-02,-1.734551191329956055e-01,9.836481809616088867e-01
4.895729571580886841e-02,-1.579778641462326050e-01,9.862282872200012207e-01
-1.140536740422248840e-02,-1.395982205867767334e-01,9.901425838470458984e-01
1.127768829464912415e-01,-1.011084094643592834e-01,9.884626865386962891e-01
-1.415245607495307922e-02,3.700795024633407593e-02,9.992147088050842285e-01
-1.291340589523315430e-02,3.382386267185211182e-02,9.993444085121154785e-01
1.032231375575065613e-01,-1.987907141447067261e-01,9.745907783508300781e-01
4.128562659025192261e-02,-1.748276948928833008e-01,9.837330579757690430e-01
8.441185951232910156e-02,-1.403783708810806274e-01,9.864930510520935059e-01
4.642602428793907166e-02,-1.271607577800750732e-01,9.907949566841125488e-01
7.916146889328956604e-03,-1.036525815725326538e-01,9.945819973945617676e-01
5.693249404430389404e-02,-1.445907503366470337e-01,9.878522753715515137e-01
1.077145710587501526e-01,-1.927882581949234009e-01,9.753103256225585938e-01
-9.947447478771209717e-02,6.314804404973983765e-02,9.930343031883239746e-01
-7.581923156976699829e-02,6.769016385078430176e-02,9.948213100433349609e-01
-7.056781649589538574e-02,1.010826751589775085e-01,9.923721551895141602e-01
-6.113153696060180664e-02,1.158272400498390198e-01,9.913863539695739746e-01
-6.329388916492462158e-02,1.292032301425933838e-01,9.895961284637451172e-01
-5.805085226893424988e-02,1.449363380670547485e-01,9.877365827560424805e-01
-9.508378803730010986e-02,1.489889621734619141e-01,9.842568039894104004e-01
-1.149386465549468994e-01,1.699688285589218140e-01,9.787235856056213379e-01
-1.127408593893051147e-01,2.023125588893890381e-01,9.728100299835205078e-01
-1.480112820863723755e-01,2.247790098190307617e-01,9.631027579307556152e-01
-1.592402905225753784e-01,2.400302439928054810e-01,9.576157331466674805e-01
-1.766396760940551758e-01,2.649277150630950928e-01,9.479513764381408691e-01
-1.967722773551940918e-01,2.874901294708251953e-01,9.373526573181152344e-01
-2.135659158229827881e-01,3.125846385955810547e-01,9.255703687667846680e-01
-2.191397249698638916e-01,3.381353318691253662e-01,9.152280092239379883e-01
-2.327078878879547119e-01,3.537187278270721436e-01,9.059416055679321289e-01
-2.383270114660263062e-01,3.780446648597717285e-01,8.945851325988769531e-01
-2.640247344970703125e-01,3.925998210906982422e-01,8.809973597526550293e-01
-2.265536785125732422e-01,4.226128756999969482e-01,8.775373101234436035e-01
-2.585494518280029297e-01,4.402547478675842285e-01,8.598417043685913086e-01
-2.421607822179794312e-01,4.376442432403564453e-01,8.659247756004333496e-01
-2.031200230121612549e-01,4.744772911071777344e-01,8.565124273300170898e-01
-1.103860735893249512e-01,5.002688169479370117e-01,8.588050007820129395e-01
-1.671365797519683838e-01,5.282672643661499023e-01,8.324656486511230469e-01
-2.397260963916778564e-01,5.496745109558105469e-01,8.002433180809020996e-01
-2.366596460342407227e-01,5.892466306686401367e-01,7.725158333778381348e-01
-2.630509138107299805e-01,6.519324779510498047e-01,7.111878991127014160e-01
-1.784737259149551392e-01,6.506889462471008301e-01,7.380724549293518066e-01
-2.975343167781829834e-01,6.422169208526611328e-01,7.064210772514343262e-01
-2.513132989406585693e-01,4.742026925086975098e-01,8.437852263450622559e-01
-1.133155226707458496e-01,3.293752074241638184e-01,9.373748302459716797e-01
-2.150642275810241699e-01,3.014340102672576904e-01,9.289160370826721191e-01
-2.468918114900588989e-01,2.378949522972106934e-01,9.393883347511291504e-01
-1.157733723521232605e-01,2.765591070055961609e-02,9.928905963897705078e-01
-2.041436135768890381e-01,-8.605580776929855347e-02,9.751511812210083008e-01
1.648711264133453369e-01,6.134868785738945007e-02,9.844053387641906738e-01
3.241724893450737000e-02,-6.990713067352771759e-03,9.994499683380126953e-01
-1.850728541612625122e-01,-2.572631090879440308e-02,9.823881387710571289e-01
-1.795605868101119995e-01,-1.293984800577163696e-02,9.836617708206176758e-01
-3.314422667026519775e-01,8.766459673643112183e-02,9.393939375877380371e-01
7.777374237775802612e-02,-1.420562993735074997e-02,9.968697428703308105e-01
6.111043039709329605e-03,-5.788470804691314697e-02,9.983046054840087891e-01
5.007795989513397217e-02,7.442450523376464844e-02,9.959684610366821289e-01
-1.779557764530181885e-01,1.446545720100402832e-01,9.733482599258422852e-01
-2.081606686115264893e-01,3.308476880192756653e-02,9.775349497795104980e-01
-2.761990427970886230e-01,-3.806221857666969299e-02,9.603464603424072266e-01
-4.587046504020690918e-01,-1.468714326620101929e-01,8.763668537139892578e-01
-4.592003822326660156e-01,-8.457061648368835449e-02,8.842978477478027344e-01
-2.757545411586761475e-01,-5.394898653030395508e-01,7.955564260482788086e-01
7.396227121353149414e-02,-6.413982808589935303e-02,9.951962828636169434e-01
5.627604573965072632e-02,-6.610771268606185913e-02,9.962242245674133301e-01
1.345376074314117432e-01,-9.397424757480621338e-02,9.864422678947448730e-01
6.550841778516769409e-02,-8.277041465044021606e-02,9.944132566452026367e-01
1.464725472033023834e-02,-6.750259548425674438e-02,9.976115822792053223e-01
1.487396750599145889e-02,-3.746571019291877747e-02,9.991872310638427734e-01
4.074969887733459473e-02,-3.357879817485809326e-02,9.986049532890319824e-01
4.439566284418106079e-02,-3.685087338089942932e-02,9.983340501785278320e-01
1.049361974000930786e-01,-3.353880718350410461e-02,9.939131736755371094e-01
1.681827902793884277e-01,-7.389424741268157959e-02,9.829822778701782227e-01
1.510923057794570923e-01,-4.543789848685264587e-02,9.874747991561889648e-01
1.178590282797813416e-01,-2.787969820201396942e-02,9.926388859748840332e-01
9.425026923418045044e-02,-3.742164000868797302e-02,9.948449730873107910e-01
5.863245576620101929e-02,-4.942528903484344482e-02,9.970552921295166016e-01
1.763378456234931946e-02,-9.796547703444957733e-03,9.997965097427368164e-01
5.660759657621383667e-02,-1.015783753246068954e-02,9.983447790145874023e-01
1.230045128613710403e-02,1.477621123194694519e-02,9.998151659965515137e-01
-6.233976688235998154e-03,2.313009276986122131e-02,9.997130632400512695e-01
-4.312743619084358215e-02,4.988534376025199890e-02,9.978233575820922852e-01
-4.460665211081504822e-02,4.876926913857460022e-02,9.978135824203491211e-01
-3.118233755230903625e-02,7.752580195665359497e-02,9.965025186538696289e-01
-2.108900547027587891e-01,-4.336496070027351379e-02,9.765473604202270508e-01
-1.981223225593566895e-01,-7.848758250474929810e-02,9.770298600196838379e-01
-2.070930004119873047e-01,-1.002151072025299072e-01,9.731748700141906738e-01
-1.974453181028366089e-01,-9.287793189287185669e-02,9.759042263031005859e-01
-1.826596260070800781e-01,-1.032558083534240723e-01,9.777390360832214355e-01
-1.767375916242599487e-01,-7.128422707319259644e-02,9.816732406616210938e-01
-1.884779036045074463e-01,-6.466991454362869263e-02,9.799458384513854980e-01
-1.534490734338760376e-01,-7.345946133136749268e-02,9.854223132133483887e-01
-1.216282248497009277e-01,-7.380889356136322021e-02,9.898276925086975098e-01
-9.542606770992279053e-02,-8.402284234762191772e-02,9.918841719627380371e-01
-9.135872125625610352e-02,-7.971025258302688599e-02,9.926226139068603516e-01
-9.573502838611602783e-02,-8.450365066528320312e-02,9.918134808540344238e-01
-9.295026212930679321e-02,-8.733426779508590698e-02,9.918332099914550781e-01
-9.677505493164062500e-02,-8.446116000413894653e-02,9.917161464691162109e-01
-1.295760869979858398e-01,-6.236310675740242004e-02,9.896063804626464844e-01
-1.428975313901901245e-01,-5.761968344449996948e-02,9.880587458610534668e-01
-1.219155937433242798e-01,-3.906716778874397278e-02,9.917712807655334473e-01
-1.161636933684349060e-01,-5.117429420351982117e-02,9.919109344482421875e-01
-9.593702852725982666e-02,-7.008266448974609375e-02,9.929172396659851074e-01
-6.897247582674026489e-02,-5.516088753938674927e-02,9.960923790931701660e-01
-8.965122699737548828e-02,-6.707603484392166138e-02,9.937118887901306152e-01
-8.212734758853912354e-02,-6.643088907003402710e-02,9.944054484367370605e-01
-1.137234196066856384e-01,-3.888652473688125610e-02,9.927511215209960938e-01
-1.158184856176376343e-01,-4.272727295756340027e-02,9.923509955406188965e-01
-1.532539129257202148e-01,-6.264059245586395264e-02,9.861994385719299316e-01
-1.710785627365112305e-01,-5.064838007092475891e-02,9.839547276496887207e-01
-1.210999488830566406e-01,-4.466410726308822632e-02,9.916349649429321289e-01
-1.061323508620262146e-01,-4.944663122296333313e-02,9.931218028068542480e-01
-9.413150697946548462e-02,-4.950543120503425598e-02,9.943281412124633789e-01
-5.502002686262130737e-02,-5.725400149822235107e-02,9.968423843383789062e-01
-5.003090202808380127e-02,-6.923295557498931885e-02,9.963451623916625977e-01
-5.124436691403388977e-02,-8.479743450880050659e-02,9.950795769691467285e-01
-5.975909158587455750e-02,-1.090829223394393921e-01,9.922347664833068848e-01
-9.284502267837524414e-02,-1.349041312932968140e-01,9.864991307258605957e-01
-1.182483136653900146e-01,-1.512700468301773071e-01,9.813942313194274902e-01
-1.304300576448440552e-01,-1.229542642831802368e-01,9.838039875030517578e-01
-1.185005456209182739e-01,-1.295212358236312866e-01,9.844703674316406250e-01
-1.451496034860610962e-01,-1.386334002017974854e-01,9.796490669250488281e-01
-1.761255413293838501e-01,-1.308758109807968140e-01,9.756286144256591797e-01
-1.681374460458755493e-01,-1.204627379775047302e-01,9.783754944801330566e-01
-2.061854749917984009e-01,-6.576983630657196045e-02,9.763001799583435059e-01
-9.113763272762298584e-02,4.234034568071365356e-02,9.949377775192260742e-01
7.725350558757781982e-02,-1.100462377071380615e-01,9.909195303916931152e-01
-3.841814994812011719e-01,-1.205916777253150940e-01,9.153481721878051758e-01
-2.959238588809967041e-01,-1.008742526173591614e-01,9.498701691627502441e-01
-2.823266088962554932e-01,-1.807345002889633179e-01,9.421393871307373047e-01
-3.728338330984115601e-02,-1.368952095508575439e-01,9.898836612701416016e-01
3.930648416280746460e-02,-2.490113675594329834e-02,9.989168047904968262e-01
-3.414622545242309570e-01,-4.248628020286560059e-01,8.383884429931640625e-01
-3.793369829654693604e-01,-6.495524644851684570e-01,6.589271426200866699e-01
-4.594650864601135254e-01,-6.888455152511596680e-01,5.606991648674011230e-01
-3.642725646495819092e-01,-6.630483865737915039e-01,6.539666056632995605e-01
-1.652870923280715942e-01,-5.912074446678161621e-01,7.894009947776794434e-01
-4.811885952949523926e-02,-4.898065626621246338e-01,8.705021739006042480e-01
6.354600936174392700e-02,-3.761349320411682129e-01,9.243832230567932129e-01
1.390095800161361694e-01,-1.467312723398208618e-01,9.793602228164672852e-01
-7.333781570196151733e-02,-1.673865020275115967e-01,9.831599593162536621e-01
-1.260798722505569458e-01,-1.675180494785308838e-01,9.777737855911254883e-01
-1.329094767570495605e-01,-1.626348793506622314e-01,9.776937961578369141e-01
-1.965709328651428223e-01,-1.473931372165679932e-01,9.693478345870971680e-01
-2.892175018787384033e-01,-1.830095052719116211e-01,9.396067261695861816e-01
-5.091383457183837891e-01,-2.352914214134216309e-01,8.278986215591430664e-01
-7.779796719551086426e-01,-2.639183104038238525e-01,5.701707601547241211e-01
-7.775752544403076172e-01,-2.685873210430145264e-01,5.685398578643798828e-01
-6.718048453330993652e-01,-3.098365664482116699e-01,6.728146076202392578e-01
-4.811630249023437500e-01,-3.241615593433380127e-01,8.144946098327636719e-01
-4.488621056079864502e-01,-2.578173875808715820e-01,8.556008934974670410e-01
-4.235790967941284180e-01,-1.171424239873886108e-01,8.982529044151306152e-01
-4.361689388751983643e-01,-7.725954055786132812e-02,8.965420722961425781e-01
-2.651684582233428955e-01,-1.386037319898605347e-01,9.541879296302795410e-01
-1.421234458684921265e-01,-1.491375863552093506e-01,9.785494804382324219e-01
-1.072482466697692871e-01,1.072115302085876465e-01,9.884349107742309570e-01
-2.311793565750122070e-01,1.178667694330215454e-01,9.657450914382934570e-01
-3.050541691482067108e-02,-7.288058102130889893e-02,9.968740344047546387e-01
-3.152377530932426453e-02,-8.641423285007476807e-02,9.957605004310607910e-01
3.413584530353546143e-01,-1.668411642313003540e-01,9.250072836875915527e-01
