nx,ny,nz
2.583535970188677311e-04,5.863867998123168945e-01,8.100311756134033203e-01
1.117389474529772997e-04,5.888147950172424316e-01,8.082680106163024902e-01
-5.625985431834124029e-05,5.941108465194702148e-01,8.043832182884216309e-01
-1.875464658951386809e-04,6.038511395454406738e-01,7.970970869064331055e-01
-1.999508094741031528e-04,6.190778017044067383e-01,7.853295803070068359e-01
-4.787415673490613699e-05,6.281176805496215820e-01,7.781183719635009766e-01
8.836847700877115130e-05,6.219385862350463867e-01,7.830660343170166016e-01
1.355168496957048774e-04,6.178584694862365723e-01,7.862893342971801758e-01
3.571115667000412941e-04,6.204909682273864746e-01,7.842134833335876465e-01
6.889892974868416786e-04,6.096750497817993164e-01,7.926511168479919434e-01
8.845427655614912510e-04,7.583969235420227051e-01,6.517924070358276367e-01
5.117945838719606400e-04,6.026535034179687500e-01,7.980027794837951660e-01
2.969276392832398415e-04,6.051676273345947266e-01,7.960979938507080078e-01
1.250763016287237406e-04,6.260612607002258301e-01,7.797738909721374512e-01
1.204529689857736230e-04,6.379397511482238770e-01,7.700862884521484375e-01
8.175895345630124211e-05,6.446506381034851074e-01,7.644773125648498535e-01
1.836627052398398519e-05,6.531050205230712891e-01,7.572672963142395020e-01
1.234527153428643942e-04,6.588183045387268066e-01,7.523020505905151367e-01
3.051208041142672300e-04,6.576578617095947266e-01,7.533167004585266113e-01
4.603183188010007143e-04,6.531621217727661133e-01,7.572179436683654785e-01
4.812041006516665220e-04,6.399327516555786133e-01,7.684307694435119629e-01
3.339163085911422968e-04,6.343197822570800781e-01,7.730707526206970215e-01
2.480680122971534729e-04,6.391305327415466309e-01,7.690982222557067871e-01
3.065681667067110538e-04,6.442245841026306152e-01,7.648363113403320312e-01
3.943007322959601879e-04,6.450270414352416992e-01,7.641596794128417969e-01
5.035251961089670658e-04,6.478434801101684570e-01,7.617733478546142578e-01
6.379859405569732189e-04,6.457380652427673340e-01,7.635587453842163086e-01
6.810559425503015518e-04,6.410652399063110352e-01,7.674860954284667969e-01
6.072074756957590580e-04,6.329134106636047363e-01,7.742223739624023438e-01
4.818737506866455078e-04,6.222770214080810547e-01,7.827969193458557129e-01
2.732246939558535814e-04,6.070008873939514160e-01,7.947010993957519531e-01
1.770287781255319715e-04,6.106439232826232910e-01,7.919052839279174805e-01
2.215540589531883597e-04,6.034384369850158691e-01,7.974095344543457031e-01
1.812022674130275846e-04,5.947160124778747559e-01,8.039357662200927734e-01
1.347743091173470020e-04,5.938173532485961914e-01,8.045998811721801758e-01
1.859948097262531519e-04,5.964438319206237793e-01,8.026547431945800781e-01
2.564630995038896799e-04,5.871798396110534668e-01,8.094564676284790039e-01
3.256017807871103287e-04,5.866417884826660156e-01,8.098465204238891602e-01
4.762283642776310444e-04,7.268859744071960449e-01,6.867579817771911621e-01
3.998481552116572857e-04,7.216526269912719727e-01,6.922553181648254395e-01
2.428644220344722271e-04,5.697290897369384766e-01,8.218325376510620117e-01
1.794316485757008195e-04,5.608188509941101074e-01,8.279384970664978027e-01
8.814820466795936227e-05,5.619277954101562500e-01,8.271862864494323730e-01
1.656503991398494691e-05,5.697320699691772461e-01,8.218304514884948730e-01
-9.058940486283972859e-05,5.803714394569396973e-01,8.143518567085266113e-01
-2.739168994594365358e-04,5.935323834419250488e-01,8.048100471496582031e-01
-4.439755866769701242e-04,6.075226664543151855e-01,7.943022251129150391e-01
-4.314770631026476622e-04,6.211195588111877441e-01,7.837157249450683594e-01
-2.191281091654673219e-04,6.268587112426757812e-01,7.791329026222229004e-01
-6.336811929941177368e-05,6.273202896118164062e-01,7.787613272666931152e-01
6.594758451683446765e-05,6.403616666793823242e-01,7.680734992027282715e-01
3.630058839917182922e-03,6.464607119560241699e-01,7.629386186599731445e-01
4.537257831543684006e-03,8.363581895828247070e-01,5.481645464897155762e-01
-2.739723073318600655e-03,8.400494456291198730e-01,5.425028800964355469e-01
-1.793840550817549229e-03,6.039558053016662598e-01,7.970157265663146973e-01
3.569544351194053888e-04,5.993615388870239258e-01,8.004783391952514648e-01
3.465726040303707123e-04,5.796090960502624512e-01,8.148945569992065430e-01
2.167982456739991903e-04,5.784647464752197266e-01,8.157073259353637695e-01
1.146994109149090946e-04,5.939677953720092773e-01,8.044888377189636230e-01
2.370911242906004190e-04,6.056409478187561035e-01,7.957379817962646484e-01
2.127829211531206965e-04,6.476840376853942871e-01,7.619089484214782715e-01
-3.611348802223801613e-04,9.786946177482604980e-01,2.053210288286209106e-01
-5.915806978009641171e-04,8.953824043273925781e-01,4.452975690364837646e-01
-5.503530264832079411e-04,9.944702982902526855e-01,1.050168648362159729e-01
-5.310752894729375839e-04,9.918989539146423340e-01,1.270283311605453491e-01
-5.235013668425381184e-04,9.889829754829406738e-01,1.480284184217453003e-01
-6.033667013980448246e-04,9.834911823272705078e-01,1.809550374746322632e-01
-8.196146809495985508e-04,9.779610037803649902e-01,2.087859809398651123e-01
-9.610070846974849701e-04,9.721602201461791992e-01,2.343150377273559570e-01
-1.078753033652901649e-03,9.626467823982238770e-01,2.707582414150238037e-01
-1.233570626936852932e-03,9.546623826026916504e-01,2.976883053779602051e-01
-1.402985421009361744e-03,9.463444352149963379e-01,3.231568038463592529e-01
-1.592987915500998497e-03,9.402992725372314453e-01,3.403450250625610352e-01
-1.735565834678709507e-03,9.314538240432739258e-01,3.638554215431213379e-01
-1.936754211783409119e-03,9.228760600090026855e-01,3.850923180580139160e-01
-2.046175999566912651e-03,9.180189967155456543e-01,3.965311050415039062e-01
-2.198504516854882240e-03,9.087426066398620605e-01,4.173512160778045654e-01
-2.384316641837358475e-03,9.050918817520141602e-01,4.252094924449920654e-01
-2.470892388373613358e-03,8.985159397125244141e-01,4.389339089393615723e-01
-2.565860515460371971e-03,8.964435458183288574e-01,4.431505203247070312e-01
-2.603625413030385971e-03,8.876048326492309570e-01,4.605983793735504150e-01
-2.594397868961095810e-03,8.749648928642272949e-01,4.841794073581695557e-01
-2.116053830832242966e-03,8.663800358772277832e-01,4.993808269500732422e-01
-1.501472434028983116e-03,8.490016460418701172e-01,5.283881425857543945e-01
-1.998212188482284546e-03,8.318551778793334961e-01,5.549891591072082520e-01
-2.870797179639339447e-03,8.318052291870117188e-01,5.550602078437805176e-01
-3.693258622661232948e-03,8.237380385398864746e-01,5.669585466384887695e-01
-4.002318251878023148e-03,8.130508661270141602e-01,5.821789503097534180e-01
-3.614877816289663315e-03,8.068568110466003418e-01,5.907360315322875977e-01
-3.794209333136677742e-03,8.111838102340698242e-01,5.847789645195007324e-01
-2.978855744004249573e-03,8.443046808242797852e-01,5.358551144599914551e-01
-1.460363855585455894e-03,8.855056166648864746e-01,4.646264016628265381e-01
-1.761229475960135460e-03,9.187183380126953125e-01,3.949096202850341797e-01
-2.141389297321438789e-03,9.808281660079956055e-01,1.948629468679428101e-01
-1.504009705968201160e-03,9.981938600540161133e-01,6.005576997995376587e-02
-5.883313715457916260e-04,7.368986010551452637e-01,6.760030388832092285e-01
4.749149084091186523e-04,8.956753611564636230e-01,4.447082877159118652e-01
3.846919571515172720e-04,9.743742346763610840e-01,2.249328047037124634e-01
-8.946592570282518864e-04,9.712162017822265625e-01,2.381979227066040039e-01
-1.702911918982863426e-03,9.685849547386169434e-01,2.486771345138549805e-01
-1.422332017682492733e-03,9.015448689460754395e-01,4.326832592487335205e-01
5.679915921064093709e-05,7.308880090713500977e-01,6.824974417686462402e-01
5.988980992697179317e-04,8.945886492729187012e-01,4.468900263309478760e-01
-2.390390818618470803e-06,8.965144753456115723e-01,4.430145025253295898e-01
-9.679861250333487988e-04,9.592087268829345703e-01,2.826973199844360352e-01
-1.577148097567260265e-03,8.473005890846252441e-01,5.311112999916076660e-01
-2.093239687383174896e-03,9.844132661819458008e-01,1.758582741022109985e-01
-1.858436036854982376e-03,6.706562638282775879e-01,7.417659163475036621e-01
-1.993431244045495987e-03,7.452114224433898926e-01,6.668252348899841309e-01
3.733826056122779846e-02,7.595627903938293457e-01,6.493613719940185547e-01
2.720602974295616150e-02,5.393986105918884277e-01,8.416109085083007812e-01
3.633001178968697786e-04,5.897138118743896484e-01,8.076121807098388672e-01
6.555383442901074886e-04,7.375437617301940918e-01,6.752989888191223145e-01
4.209924954921007156e-04,7.230984568595886230e-01,6.907448172569274902e-01
1.069266945705749094e-04,5.691770911216735840e-01,8.222149610519409180e-01
1.155588252004235983e-04,5.702557563781738281e-01,8.214671611785888672e-01
1.831121189752593637e-04,5.581800341606140137e-01,8.297198414802551270e-01
3.113531274721026421e-04,7.271413803100585938e-01,6.864876151084899902e-01
6.572696147486567497e-04,7.528196573257446289e-01,6.582264900207519531e-01
1.115223276428878307e-03,7.613313794136047363e-01,6.483619809150695801e-01
1.181233557872474194e-03,7.619943022727966309e-01,6.475826501846313477e-01
8.097801473923027515e-04,7.451733350753784180e-01,6.668703556060791016e-01
5.068024038337171078e-04,7.309902310371398926e-01,6.823877096176147461e-01
2.620782179292291403e-04,5.563074350357055664e-01,8.309764862060546875e-01
1.830101682571694255e-04,5.483054518699645996e-01,8.362780809402465820e-01
2.396875934209674597e-04,7.020654082298278809e-01,7.121124267578125000e-01
1.647407334530726075e-04,6.896280050277709961e-01,7.241637706756591797e-01
-1.203804204124026000e-04,9.984747767448425293e-01,5.520916357636451721e-02
-2.690333058126270771e-04,8.936582803726196289e-01,4.487479627132415771e-01
-2.951381029561161995e-04,9.961498379707336426e-01,8.766596019268035889e-02
-5.741424392908811569e-04,9.981118440628051758e-01,6.141950562596321106e-02
-9.601457277312874794e-04,8.937914371490478516e-01,4.484818279743194580e-01
-1.037093577906489372e-03,7.570038437843322754e-01,6.534096002578735352e-01
-1.043904805555939674e-03,7.592009902000427246e-01,6.508554220199584961e-01
-1.007582759484648705e-03,7.584291100502014160e-01,6.517547965049743652e-01
-9.424462332390248775e-04,7.583969235420227051e-01,6.517922878265380859e-01
-9.405720629729330540e-04,7.552224397659301758e-01,6.554679274559020996e-01
-9.118597954511642456e-04,7.509282827377319336e-01,6.603831648826599121e-01
-7.954236934892833233e-04,7.441692948341369629e-01,6.679905652999877930e-01
-6.651311996392905712e-04,7.351763844490051270e-01,6.778755187988281250e-01
-4.251163336448371410e-04,5.829524397850036621e-01,8.125061988830566406e-01
-3.855110844597220421e-04,5.830665826797485352e-01,8.124243021011352539e-01
-4.988312139175832272e-04,7.333035469055175781e-01,6.799011826515197754e-01
-4.869755939580500126e-04,7.363938689231872559e-01,6.765528917312622070e-01
-5.284019280225038528e-04,7.360156178474426270e-01,6.769643425941467285e-01
-6.601442582905292511e-04,7.428786754608154297e-01,6.694257259368896484e-01
-7.281227735802531242e-04,7.440202236175537109e-01,6.681567430496215820e-01
-6.741363904438912868e-04,7.358223199844360352e-01,6.771743297576904297e-01
-6.051440723240375519e-04,7.268111109733581543e-01,6.868371367454528809e-01
-4.987653228454291821e-04,7.257034182548522949e-01,6.880074739456176758e-01
-3.350737970322370529e-04,5.816616415977478027e-01,8.134307861328125000e-01
-3.437824198044836521e-04,5.838512778282165527e-01,8.118605017662048340e-01
-4.820785252377390862e-04,7.344166040420532227e-01,6.786987185478210449e-01
-5.630142404697835445e-04,7.386039495468139648e-01,6.741393804550170898e-01
-6.527352961711585522e-04,7.433161735534667969e-01,6.689400076866149902e-01
-7.934190798550844193e-04,7.462053298950195312e-01,6.657153964042663574e-01
-7.972359890118241310e-04,7.446191310882568359e-01,6.674891114234924316e-01
-6.695488700643181801e-04,7.400593161582946777e-01,6.725412607192993164e-01
-5.736736929975450039e-04,7.334329485893249512e-01,6.797615885734558105e-01
-4.790808889083564281e-04,7.255018949508666992e-01,6.882199645042419434e-01
-2.961049904115498066e-04,5.855006575584411621e-01,8.106718659400939941e-01
-2.220000169472768903e-04,5.868439078330993652e-01,8.097000122070312500e-01
-2.148554776795208454e-04,5.918295979499816895e-01,8.060630559921264648e-01
-2.845889248419553041e-04,5.948384404182434082e-01,8.038452267646789551e-01
-3.787122550420463085e-04,6.054214239120483398e-01,7.959049940109252930e-01
-4.657462995965033770e-04,5.995614528656005859e-01,8.003285527229309082e-01
-5.154794198460876942e-04,6.008801460266113281e-01,7.993389368057250977e-01
-4.987331340089440346e-04,5.964438319206237793e-01,8.026546239852905273e-01
-6.979688187129795551e-04,7.429838776588439941e-01,6.693089604377746582e-01
-8.007407886907458305e-04,7.510703802108764648e-01,6.602216958999633789e-01
-9.086289210245013237e-04,7.622610926628112793e-01,6.472690701484680176e-01
-1.800793339498341084e-03,7.187787890434265137e-01,6.952365040779113770e-01
-1.758138067089021206e-03,9.210576415061950684e-01,3.894223570823669434e-01
-6.588865653611719608e-04,9.976127147674560547e-01,6.905321031808853149e-02
-1.211229711771011353e-03,7.516643404960632324e-01,6.595447063446044922e-01
-1.483399653807282448e-03,7.690581679344177246e-01,6.391770839691162109e-01
-8.776114555075764656e-04,6.200375556945800781e-01,7.845715880393981934e-01
-1.659200352150946856e-04,6.179446578025817871e-01,7.862215638160705566e-01
-2.184152544941753149e-04,7.078594565391540527e-01,7.063532471656799316e-01
-9.051256347447633743e-04,5.991098284721374512e-01,8.006663918495178223e-01
-1.390071818605065346e-03,6.481662988662719727e-01,7.614974975585937500e-01
-1.525234314613044262e-03,6.660936474800109863e-01,7.458665370941162109e-01
-1.281976699829101562e-03,6.836016178131103516e-01,7.298542261123657227e-01
-6.995665025897324085e-04,6.894764900207519531e-01,7.243077158927917480e-01
-1.875895686680451035e-04,6.921959519386291504e-01,7.217095494270324707e-01
4.543386166915297508e-04,6.677180528640747070e-01,7.444140911102294922e-01
4.378360754344612360e-04,6.263467073440551758e-01,7.795444726943969727e-01
-1.901895302580669522e-04,6.079277396202087402e-01,7.939923405647277832e-01
-4.822622577194124460e-04,6.032339930534362793e-01,7.975640892982482910e-01
-6.901026354171335697e-04,7.509046196937561035e-01,6.604102849960327148e-01
-9.110316168516874313e-04,7.567841410636901855e-01,6.536642313003540039e-01
-1.369084930047392845e-03,7.729973196983337402e-01,6.344078183174133301e-01
-2.103548962622880936e-03,7.674301862716674805e-01,6.411290764808654785e-01
-2.931114984676241875e-03,7.734373211860656738e-01,6.338660120964050293e-01
-3.107675584033131599e-03,7.939770817756652832e-01,6.079397201538085938e-01
-2.637857804074883461e-03,8.000716567039489746e-01,5.998986959457397461e-01
-2.057801233604550362e-03,7.955460548400878906e-01,6.058896183967590332e-01
-1.885643578134477139e-03,7.910384535789489746e-01,6.117634773254394531e-01
-1.923961332067847252e-03,7.834483981132507324e-01,6.214538216590881348e-01
-1.839603646658360958e-03,7.777531147003173828e-01,6.285670995712280273e-01
-9.631028515286743641e-04,6.298319697380065918e-01,7.767307758331298828e-01
-7.746616029180586338e-04,7.725653648376464844e-01,6.349348425865173340e-01
-7.343013421632349491e-04,7.616526484489440918e-01,6.479851007461547852e-01
-8.385952678509056568e-04,8.990689516067504883e-01,4.378063082695007324e-01
-5.029457388445734978e-04,6.029430627822875977e-01,7.977840304374694824e-01
4.448464023880660534e-04,6.569907069206237793e-01,7.538985013961791992e-01
2.050745300948619843e-03,7.955483794212341309e-01,6.058865785598754883e-01
2.034563943743705750e-02,7.779657840728759766e-01,6.279771924018859863e-01
1.960966549813747406e-02,8.345051407814025879e-01,5.506510734558105469e-01
-1.811474503483623266e-04,8.000429272651672363e-01,5.999428033828735352e-01
1.308917562710121274e-04,9.769548773765563965e-01,2.134459465742111206e-01
-1.247609267011284828e-03,9.953713417053222656e-01,9.609530121088027954e-02
-3.797115350607782602e-04,7.255091071128845215e-01,6.882125139236450195e-01
