nx,ny,nz
-5.999207496643066406e-01,1.318401098251342773e-02,7.999507784843444824e-01
-5.943019986152648926e-01,8.212191052734851837e-03,8.041999936103820801e-01
-5.453550219535827637e-01,4.853213205933570862e-03,8.381910920143127441e-01
-3.188228607177734375e-01,2.492560073733329773e-03,9.478110671043395996e-01
-4.521158635616302490e-01,-6.847533513791859150e-04,8.919589519500732422e-01
-4.988682568073272705e-01,-1.392969861626625061e-02,8.665658831596374512e-01
-6.919140815734863281e-01,-1.112694293260574341e-02,7.218940854072570801e-01
-7.509856820106506348e-01,-1.134762773290276527e-03,6.603174209594726562e-01
-7.423495650291442871e-01,-4.642065614461898804e-04,6.700125932693481445e-01
-7.180434465408325195e-01,-4.015638551209121943e-04,6.959981322288513184e-01
-7.122789025306701660e-01,-1.117856823839247227e-03,7.018955945968627930e-01
-7.174584865570068359e-01,-2.574198588263243437e-04,6.966012120246887207e-01
-6.888955235481262207e-01,1.185318804346024990e-03,7.248597145080566406e-01
-6.796296238899230957e-01,2.025205874815583229e-03,7.335526347160339355e-01
-6.648637652397155762e-01,7.785106543451547623e-03,7.469241023063659668e-01
-6.482771635055541992e-01,7.089194259606301785e-04,7.614041566848754883e-01
-6.366189718246459961e-01,-5.548201035708189011e-03,7.711585164070129395e-01
-6.308778524398803711e-01,2.914773649536073208e-04,7.758821249008178711e-01
-6.425945162773132324e-01,-1.020297780632972717e-02,7.661384344100952148e-01
-6.051027178764343262e-01,-1.022739335894584656e-02,7.960817217826843262e-01
-6.022391915321350098e-01,6.655341945588588715e-03,7.982879877090454102e-01
-6.538793444633483887e-01,5.045130092184990644e-05,7.565988302230834961e-01
-6.394490003585815430e-01,1.462525222450494766e-03,7.688321471214294434e-01
-6.632725596427917480e-01,3.616421963670291007e-05,7.483779191970825195e-01
-6.720564961433410645e-01,-7.592874113470315933e-03,7.404609322547912598e-01
-6.672412753105163574e-01,1.462802663445472717e-02,7.446980476379394531e-01
-6.425118446350097656e-01,5.555081181228160858e-03,7.662555575370788574e-01
-6.741257309913635254e-01,-1.605943252798169851e-04,7.386166453361511230e-01
-6.465561985969543457e-01,-6.078388541936874390e-04,7.628660798072814941e-01
-6.695780158042907715e-01,-1.122275739908218384e-02,7.426569461822509766e-01
-6.817716360092163086e-01,-1.301503041759133339e-03,7.315639257431030273e-01
-6.659795641899108887e-01,-5.850942339748144150e-03,7.459470033645629883e-01
-6.268428564071655273e-01,1.083522941917181015e-02,7.790703177452087402e-01
-6.534281969070434570e-01,-1.952783553861081600e-03,7.569859623908996582e-01
-6.493168473243713379e-01,-1.596019789576530457e-02,7.603504657745361328e-01
-6.085119843482971191e-01,1.011899206787347794e-02,7.934801578521728516e-01
-6.702508330345153809e-01,1.208494137972593307e-02,7.420362234115600586e-01
-6.515185832977294922e-01,1.767785288393497467e-03,7.586306333541870117e-01
-6.208559274673461914e-01,-3.960057627409696579e-03,7.839146852493286133e-01
-6.371746063232421875e-01,-2.684996696189045906e-03,7.707148194313049316e-01
-6.779814362525939941e-01,-2.180178649723529816e-03,7.350757718086242676e-01
-7.335286140441894531e-01,1.366526819765567780e-02,6.795212030410766602e-01
-6.445479393005371094e-01,-8.297576569020748138e-04,7.645633816719055176e-01
-7.273743152618408203e-01,-1.926840282976627350e-02,6.859703660011291504e-01
-5.981463789939880371e-01,2.044373936951160431e-02,8.011260628700256348e-01
-6.669226288795471191e-01,-1.310352468863129616e-03,7.451258301734924316e-01
-6.405706405639648438e-01,-1.326028723269701004e-02,7.677847146987915039e-01
-6.478040814399719238e-01,1.199222356081008911e-02,7.617125511169433594e-01
-6.562102437019348145e-01,-1.378357876092195511e-02,7.544522285461425781e-01
-6.342056393623352051e-01,-9.624333120882511139e-03,7.731044888496398926e-01
-6.039042472839355469e-01,1.550880353897809982e-02,7.969060540199279785e-01
-6.625052094459533691e-01,1.188275287859141827e-03,7.490563392639160156e-01
-6.264994144439697266e-01,-9.246607311069965363e-03,7.793670296669006348e-01
-6.191176176071166992e-01,-1.617570960661396384e-04,7.852982878684997559e-01
-6.257141232490539551e-01,-4.199312534183263779e-04,7.800523042678833008e-01
-6.124690175056457520e-01,4.221805371344089508e-03,7.904833555221557617e-01
-6.100317835807800293e-01,3.952831029891967773e-03,7.923670411109924316e-01
-6.715418100357055664e-01,3.661212045699357986e-03,7.409575581550598145e-01
-6.360746622085571289e-01,-4.477745678741484880e-04,7.716273665428161621e-01
-6.745543479919433594e-01,-9.370517730712890625e-02,7.322538495063781738e-01
-7.027464509010314941e-01,-8.568329364061355591e-02,7.062618136405944824e-01
-6.751870512962341309e-01,-3.404729068279266357e-04,7.376465201377868652e-01
-6.425356864929199219e-01,5.330159142613410950e-02,7.643996477127075195e-01
-6.158613562583923340e-01,4.628895968198776245e-02,7.864935398101806641e-01
-6.678782105445861816e-01,-1.108439825475215912e-02,7.441880106925964355e-01
-5.408385396003723145e-01,-4.810922313481569290e-03,8.411127328872680664e-01
-6.117582917213439941e-01,-3.111124504357576370e-03,7.910386323928833008e-01
-6.396827101707458496e-01,-2.435117028653621674e-03,7.686352133750915527e-01
-6.396708488464355469e-01,-2.460804302245378494e-03,7.686449885368347168e-01
-6.401262283325195312e-01,-3.200324019417166710e-03,7.682631015777587891e-01
-6.681078076362609863e-01,-2.403385937213897705e-03,7.440606355667114258e-01
-7.303196191787719727e-01,8.887842413969337940e-04,6.831049919128417969e-01
-6.816741824150085449e-01,1.072229235433042049e-03,7.316550612449645996e-01
-6.799927949905395508e-01,-1.520902849733829498e-02,7.330610156059265137e-01
-4.487541317939758301e-01,-2.509454032406210899e-03,8.936517238616943359e-01
-6.486943960189819336e-01,-1.963258255273103714e-03,7.610464096069335938e-01
-5.834705829620361328e-01,-3.882771357893943787e-02,8.112055659294128418e-01
-6.186815500259399414e-01,-2.847411110997200012e-02,7.851256728172302246e-01
-6.186594963073730469e-01,-1.141161378473043442e-02,7.855762839317321777e-01
-6.170711517333984375e-01,-4.100073594599962234e-03,7.868966460227966309e-01
-6.099479794502258301e-01,6.344423163682222366e-03,7.924160361289978027e-01
-4.190996587276458740e-01,6.083770189434289932e-03,9.079198241233825684e-01
-3.634814023971557617e-01,-2.334408648312091827e-02,9.313089251518249512e-01
-6.340419650077819824e-01,-2.039102651178836823e-02,7.730298042297363281e-01
-6.458389163017272949e-01,-6.739973556250333786e-03,7.634439468383789062e-01
-5.960956215858459473e-01,-9.706759825348854065e-03,8.028547763824462891e-01
-6.453957557678222656e-01,-6.296750158071517944e-03,7.638224363327026367e-01
-6.053266525268554688e-01,-3.065999830141663551e-03,7.959712743759155273e-01
-5.299199819564819336e-01,-3.564190119504928589e-03,8.480401039123535156e-01
-5.641114711761474609e-01,-5.236087832599878311e-03,8.256821036338806152e-01
-4.639427661895751953e-01,-3.772974712774157524e-03,8.858571052551269531e-01
-6.028665304183959961e-01,-2.574428683146834373e-03,7.978379726409912109e-01
-5.901290178298950195e-01,-4.285673610866069794e-03,8.072975873947143555e-01
-4.018172621726989746e-01,-4.816208034753799438e-03,9.157072305679321289e-01
-4.748125672340393066e-01,-1.987069379538297653e-03,8.800846934318542480e-01
-5.592324733734130859e-01,-1.091421814635396004e-03,8.290101289749145508e-01
-3.039497435092926025e-01,-2.277731662616133690e-03,9.526853561401367188e-01
-4.295181930065155029e-01,-1.871426240541040897e-03,9.030562043190002441e-01
-5.349041819572448730e-01,-1.427816459909081459e-03,8.449115157127380371e-01
-5.747367739677429199e-01,2.107482403516769409e-03,8.183355927467346191e-01
-5.103819370269775391e-01,3.267041174694895744e-03,8.599416613578796387e-01
-5.047522187232971191e-01,1.979743391275405884e-01,8.402566909790039062e-01
-6.498829126358032227e-01,1.741710007190704346e-01,7.398084998130798340e-01
-6.855276823043823242e-01,-2.450344339013099670e-02,7.276340723037719727e-01
-6.242070794105529785e-01,-2.628991566598415375e-02,7.808164358139038086e-01
-6.408671140670776367e-01,2.968044718727469444e-04,7.676517963409423828e-01
-6.554004549980163574e-01,3.835888346657156944e-04,7.552814483642578125e-01
-6.694325208663940430e-01,7.575518684461712837e-04,7.428724169731140137e-01
-6.700490117073059082e-01,9.183924994431436062e-04,7.423162460327148438e-01
-6.700912117958068848e-01,2.835432533174753189e-04,7.422786951065063477e-01
-6.728667020797729492e-01,-2.412700123386457562e-04,7.397636771202087402e-01
-6.722040176391601562e-01,-3.458850187598727643e-05,7.403659224510192871e-01
-6.700554490089416504e-01,-1.918382622534409165e-04,7.423110008239746094e-01
-6.726599335670471191e-01,-4.099871730431914330e-04,7.399516701698303223e-01
-6.731518507003784180e-01,3.520648169796913862e-05,7.395042777061462402e-01
-6.697238087654113770e-01,-5.307932151481509209e-04,7.426100373268127441e-01
-6.750708222389221191e-01,-5.234517157077789307e-04,7.377527356147766113e-01
-6.741266846656799316e-01,3.797913377638906240e-04,7.386156916618347168e-01
-6.761114597320556641e-01,2.392023598076775670e-04,7.367992997169494629e-01
-6.780337095260620117e-01,2.312679134774953127e-04,7.350307703018188477e-01
-6.785936355590820312e-01,4.132318717893213034e-04,7.345138192176818848e-01
-6.772624850273132324e-01,4.447954124771058559e-04,7.357413172721862793e-01
-6.749475002288818359e-01,4.258487606421113014e-04,7.378656268119812012e-01
-6.738392114639282227e-01,5.061464034952223301e-04,7.388778328895568848e-01
-6.719161868095397949e-01,4.966615233570337296e-04,7.406269907951354980e-01
-6.707449555397033691e-01,4.948973655700683594e-04,7.416878938674926758e-01
-6.677990555763244629e-01,1.722621964290738106e-04,7.443416118621826172e-01
-6.679579615592956543e-01,-9.757810767041519284e-05,7.441989779472351074e-01
-6.694997549057006836e-01,-3.887347702402621508e-06,7.428122758865356445e-01
-6.720222830772399902e-01,3.507879955577664077e-05,7.405309081077575684e-01
-6.747468113899230957e-01,3.772125055547803640e-04,7.380492091178894043e-01
-6.736475825309753418e-01,4.090896109119057655e-04,7.390526533126831055e-01
-6.736210584640502930e-01,1.523655664641410112e-04,7.390769124031066895e-01
-6.730036139488220215e-01,-6.770716572646051645e-05,7.396391630172729492e-01
-6.739315390586853027e-01,-2.370785368839278817e-04,7.387937307357788086e-01
-6.729671359062194824e-01,-4.654801523429341614e-05,7.396724224090576172e-01
-6.694247722625732422e-01,-2.004868438234552741e-04,7.428797483444213867e-01
-6.526906490325927734e-01,-2.073562209261581302e-04,7.576244473457336426e-01
-6.340122222900390625e-01,-3.617337206378579140e-04,7.733229398727416992e-01
-6.186825037002563477e-01,-5.641726311296224594e-04,7.856409549713134766e-01
-6.187329888343811035e-01,-1.494575990363955498e-04,7.856013774871826172e-01
-6.137596368789672852e-01,2.735324087552726269e-04,7.894929051399230957e-01
-6.154220700263977051e-01,3.218491619918495417e-04,7.881976962089538574e-01
-6.280198097229003906e-01,1.070924568921327591e-02,7.781236171722412109e-01
-7.160226106643676758e-01,8.968775160610675812e-03,6.980194449424743652e-01
-7.234092354774475098e-01,-1.171018462628126144e-03,6.904184818267822266e-01
-7.195247411727905273e-01,-1.214640447869896889e-03,6.944657564163208008e-01
-7.201782464981079102e-01,-1.184673281386494637e-03,6.937880516052246094e-01
-7.247806787490844727e-01,-9.793426143005490303e-04,6.889789700508117676e-01
-7.274397015571594238e-01,-8.850462036207318306e-04,6.861709952354431152e-01
-7.323347330093383789e-01,-8.438864024356007576e-04,6.809442639350891113e-01
-7.332646250724792480e-01,-5.245834472589194775e-04,6.799431443214416504e-01
-7.214861512184143066e-01,-3.050741797778755426e-04,6.924287676811218262e-01
-7.136937379837036133e-01,-6.439519347622990608e-04,7.004575729370117188e-01
-7.171861529350280762e-01,-9.324225829914212227e-04,6.968810558319091797e-01
-7.185744643211364746e-01,-7.726578041911125183e-04,6.954495906829833984e-01
-7.145351171493530273e-01,-5.277390009723603725e-04,6.995993852615356445e-01
-7.103595733642578125e-01,-5.386561970226466656e-04,7.038387656211853027e-01
-7.118538618087768555e-01,-7.946994155645370483e-04,7.023271322250366211e-01
-7.179738283157348633e-01,-9.469365468248724937e-04,6.960694789886474609e-01
-7.223821282386779785e-01,-8.164032478816807270e-04,6.914936304092407227e-01
-7.169650793075561523e-01,-1.134497928433120251e-03,6.971081495285034180e-01
-7.288964390754699707e-01,-1.817033393308520317e-03,6.846215724945068359e-01
-7.545183897018432617e-01,-1.904531149193644524e-03,6.562761068344116211e-01
-6.119762659072875977e-01,-2.241583541035652161e-03,7.908729910850524902e-01
-6.540797352790832520e-01,-2.166303340345621109e-03,7.564225196838378906e-01
-4.226353168487548828e-01,-2.284802962094545364e-03,9.062969684600830078e-01
-4.861817955970764160e-01,-9.579546749591827393e-04,8.738571405410766602e-01
-6.678616404533386230e-01,8.572117076255381107e-04,7.442849874496459961e-01
-7.227543592453002930e-01,4.873441648669540882e-04,6.911048293113708496e-01
-7.239723801612854004e-01,-9.907468920573592186e-04,6.898282170295715332e-01
-7.389927506446838379e-01,-2.009738935157656670e-03,6.737103462219238281e-01
-6.148497462272644043e-01,-3.436745377257466316e-03,7.886368036270141602e-01
-4.902643859386444092e-01,-3.529660170897841454e-03,8.715665936470031738e-01
-6.759913563728332520e-01,-2.585834590718150139e-03,7.369050383567810059e-01
-6.828264594078063965e-01,-2.048392314463853836e-03,7.305777668952941895e-01
-6.520058512687683105e-01,-1.549931592307984829e-03,7.582123279571533203e-01
-1.177540421485900879e-01,-7.590401801280677319e-04,9.930424690246582031e-01
-6.954579949378967285e-01,1.399626606144011021e-03,7.185654044151306152e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
